0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
0,0,0,-320.0,-0.11
P: I: D: Error: command:
0,0,0,-157.0,-0.11
0,0,0,-159.0,-0.11
0,0,0,-163.33333333333334,-0.11
0,0,0,-172.75,-0.11
0,0,0,-179.4,-0.11
0,0,0,-190.6,-0.11
0,0,0,-202.8,-0.11
0,0,0,-213.0,-0.11
0,0,0,-217.4,-0.11
0,0,0,-221.0,-0.11
0,0,0,-223.0,-0.11
0,0,0,-223.4,-0.11
0,0,0,-223.6,-0.11
0,0,0,-223.6,-0.11
0,0,0,-223.6,-0.11
0,0,0,-223.6,-0.11
0,0,0,-223.4,-0.11
0,0,0,-222.6,-0.11
0,0,0,-222.4,-0.11
0,0,0,-221.6,-0.11
0,0,0,-221.0,-0.11
0,0,0,-220.6,-0.11
0,0,0,-221.0,-0.11
0,0,0,-221.4,-0.11
0,0,0,-222.8,-0.11
0,0,0,-225.0,-0.11
0,0,0,-228.2,-0.11
0,0,0,-232.0,-0.11
0,0,0,-236.2,-0.11
0,0,0,-240.4,-0.11
0,0,0,-244.0,-0.11
0,0,0,-245.4,-0.11
0,0,0,-245.2,-0.11
0,0,0,-241.0,-0.11
0,0,0,-232.6,-0.11
0,0,0,-222.0,-0.11
0,0,0,-210.0,-0.11
0,0,0,-196.8,-0.11
0,0,0,-183.2,-0.11
0,0,0,-171.6,-0.11
0,0,0,-159.8,-0.11
0,0,0,-149.4,-0.11
0,0,0,-140.8,-0.11
0,0,0,-134.6,-0.11
0,0,0,-129.4,-0.11
0,0,0,-125.4,-0.11
0,0,0,-122.2,-0.11
0,0,0,-118.8,-0.11
0,0,0,-116.4,-0.11
0,0,0,-114.6,-0.11
0,0,0,-113.8,-0.11
0,0,0,-112.8,-0.11
0,0,0,-111.0,-0.11
0,0,0,-109.4,-0.11
0,0,0,-107.6,-0.11
0,0,0,-104.2,-0.11
0,0,0,-100.6,-0.11
0,0,0,-96.4,-0.11
0,0,0,-90.8,-0.11
0,0,0,-85.6,-0.11
0,0,0,-82.0,-0.11
0,0,0,-76.8,-0.11
0,0,0,-73.4,-0.11
0,0,0,-122.0,-0.11
0,0,0,-117.8,-0.11
0,0,0,-165.4,-0.11
0,0,0,-214.8,-0.11
0,0,0,-210.4,-0.11
0,0,0,-155.2,-0.11
0,0,0,-152.4,-0.11
0,0,0,-98.4,-0.11
0,0,0,-44.8,-0.11
0,0,0,-45.4,-0.11
0,0,0,-46.0,-0.11
0,0,0,-47.0,-0.11
0,0,0,-46.4,-0.11
0,0,0,-45.6,-0.11
0,0,0,-44.4,-0.11
0,0,0,-43.8,-0.11
0,0,0,-43.6,-0.11
0,0,0,-44.6,-0.11
0,0,0,-45.2,-0.11
0,0,0,-45.4,-0.11
0,0,0,-44.8,-0.11
0,0,0,-42.4,-0.11
0,0,0,-38.0,-0.11
0,0,0,-24.8,-0.11
0,0,0,-13.8,-0.11
0,0,0,-5.4,-0.11
0,0,0,1.8,-0.11
0,0,0,7.6,-0.11
0,0,0,3.8,-0.11
0,0,0,2.2,-0.11
0,0,0,2.6,-0.11
0,0,0,2.6,-0.11
0,0,0,2.6,-0.11
0,0,0,3.4,-0.11
0,0,0,4.4,-0.11
0,0,0,5.8,-0.11
0,0,0,8.2,-0.11
0,0,0,22.6,-0.11
0,0,0,36.4,-0.11
0,0,0,47.4,-0.11
0,0,0,57.2,-0.11
0,0,0,65.4,-0.11
0,0,0,60.4,-0.11
0,0,0,54.8,-0.11
0,0,0,49.8,-0.11
0,0,0,45.2,-0.11
0,0,0,41.6,-0.11
0,0,0,39.4,-0.11
0,0,0,37.4,-0.11
0,0,0,37.2,-0.11
0,0,0,37.8,-0.11
0,0,0,38.2,-0.11
0,0,0,39.6,-0.11
0,0,0,43.4,-0.11
0,0,0,57.4,-0.11
0,0,0,71.8,-0.11
0,0,0,87.6,-0.11
0,0,0,101.4,-0.11
0,0,0,113.8,-0.11
0,0,0,114.8,-0.11
0,0,0,115.4,-0.11
0,0,0,114.2,-0.11
0,0,0,111.6,-0.11
0,0,0,106.8,-0.11
0,0,0,102.8,-0.11
0,0,0,98.0,-0.11
0,0,0,93.8,-0.11
0,0,0,90.6,-0.11
0,0,0,88.2,-0.11
0,0,0,86.2,-0.11
0,0,0,84.4,-0.11
0,0,0,81.6,-0.11
0,0,0,79.2,-0.11
0,0,0,76.4,-0.11
0,0,0,74.6,-0.11
0,0,0,73.0,-0.11
0,0,0,81.0,-0.11
0,0,0,90.4,-0.11
0,0,0,99.4,-0.11
0,0,0,106.8,-0.11
0,0,0,113.8,-0.11
0,0,0,112.0,-0.11
0,0,0,108.2,-0.11
0,0,0,105.2,-0.11
0,0,0,102.4,-0.11
0,0,0,100.0,-0.11
0,0,0,95.8,-0.11
0,0,0,70.4,-0.11
0,0,0,38.6,-0.11
0,0,0,6.6,-0.11
0,0,0,-24.8,-0.11
0,0,0,-54.0,-0.11
0,0,0,-60.0,-0.11
0,0,0,-57.2,-0.11
0,0,0,-54.6,-0.11
0,0,0,-53.8,-0.11
0,0,0,-52.2,-0.11
0,0,0,-48.4,-0.11
0,0,0,-49.8,-0.11
0,0,0,-50.8,-0.11
0,0,0,-46.8,-0.11
0,0,0,-44.2,-0.11
0,0,0,-43.2,-0.11
0,0,0,-14.2,-0.11
0,0,0,14.2,-0.11
0,0,0,39.6,-0.11
0,0,0,66.6,-0.11
0,0,0,93.2,-0.11
0,0,0,96.4,-0.11
0,0,0,100.4,-0.11
0,0,0,103.8,-0.11
0,0,0,106.0,-0.11
0,0,0,107.4,-0.11
0,0,0,107.4,-0.11
0,0,0,107.4,-0.11
0,0,0,107.6,-0.11
0,0,0,107.6,-0.11
0,0,0,107.6,-0.11
0,0,0,108.0,-0.11
0,0,0,108.4,-0.11
0,0,0,108.6,-0.11
0,0,0,109.2,-0.11
0,0,0,109.4,-0.11
0,0,0,110.8,-0.11
0,0,0,113.0,-0.11
0,0,0,115.4,-0.11
0,0,0,119.2,-0.11
0,0,0,126.0,-0.11
0,0,0,132.6,-0.11
0,0,0,147.6,-0.11
0,0,0,164.2,-0.11
0,0,0,180.8,-0.11
0,0,0,197.2,-0.11
0,0,0,213.8,-0.11
0,0,0,223.2,-0.11
0,0,0,232.0,-0.11
0,0,0,238.4,-0.11
0,0,0,239.2,-0.11
0,0,0,235.4,-0.11
0,0,0,227.6,-0.11
0,0,0,217.2,-0.11
0,0,0,203.6,-0.11
0,0,0,188.4,-0.11
0,0,0,176.2,-0.11
0,0,0,161.2,-0.11
0,0,0,141.8,-0.11
0,0,0,123.8,-0.11
0,0,0,109.6,-0.11
0,0,0,94.8,-0.11
0,0,0,82.8,-0.11
0,0,0,76.0,-0.11
0,0,0,72.2,-0.11
0,0,0,67.8,-0.11
0,0,0,63.6,-0.11
0,0,0,61.4,-0.11
0,0,0,58.8,-0.11
0,0,0,55.6,-0.11
0,0,0,52.8,-0.11
0,0,0,50.4,-0.11
0,0,0,47.8,-0.11
0,0,0,45.4,-0.11
0,0,0,43.2,-0.11
0,0,0,42.4,-0.11
0,0,0,42.0,-0.11
0,0,0,42.0,-0.11
0,0,0,43.2,-0.11
0,0,0,43.8,-0.11
0,0,0,43.4,-0.11
0,0,0,44.0,-0.11
0,0,0,45.0,-0.11
0,0,0,46.0,-0.11
0,0,0,47.8,-0.11
0,0,0,49.8,-0.11
0,0,0,50.2,-0.11
0,0,0,50.0,-0.11
0,0,0,49.4,-0.11
0,0,0,47.6,-0.11
0,0,0,45.4,-0.11
0,0,0,43.4,-0.11
0,0,0,42.0,-0.11
0,0,0,40.2,-0.11
0,0,0,40.8,-0.11
0,0,0,43.2,-0.11
0,0,0,47.6,-0.11
0,0,0,53.2,-0.11
0,0,0,60.0,-0.11
0,0,0,65.6,-0.11
0,0,0,70.2,-0.11
0,0,0,73.8,-0.11
0,0,0,75.6,-0.11
0,0,0,77.0,-0.11
0,0,0,79.0,-0.11
0,0,0,80.8,-0.11
0,0,0,82.2,-0.11
0,0,0,83.8,-0.11
0,0,0,84.4,-0.11
0,0,0,85.0,-0.11
0,0,0,85.8,-0.11
0,0,0,86.4,-0.11
0,0,0,86.6,-0.11
0,0,0,87.4,-0.11
0,0,0,87.0,-0.11
0,0,0,86.8,-0.11
0,0,0,87.0,-0.11
0,0,0,88.2,-0.11
0,0,0,90.0,-0.11
0,0,0,92.4,-0.11
0,0,0,95.0,-0.11
0,0,0,98.6,-0.11
0,0,0,101.8,-0.11
0,0,0,104.8,-0.11
0,0,0,108.0,-0.11
0,0,0,110.4,-0.11
0,0,0,112.0,-0.11
0,0,0,112.8,-0.11
0,0,0,113.2,-0.11
0,0,0,113.2,-0.11
0,0,0,112.6,-0.11
0,0,0,109.6,-0.11
0,0,0,106.8,-0.11
0,0,0,103.6,-0.11
0,0,0,100.0,-0.11
0,0,0,96.8,-0.11
0,0,0,95.4,-0.11
0,0,0,93.6,-0.11
0,0,0,91.8,-0.11
0,0,0,89.4,-0.11
0,0,0,86.6,-0.11
0,0,0,83.8,-0.11
0,0,0,81.6,-0.11
0,0,0,80.2,-0.11
0,0,0,80.0,-0.11
0,0,0,81.0,-0.11
0,0,0,82.4,-0.11
0,0,0,84.8,-0.11
0,0,0,87.2,-0.11
0,0,0,88.8,-0.11
0,0,0,90.8,-0.11
0,0,0,93.0,-0.11
0,0,0,94.6,-0.11
0,0,0,95.6,-0.11
0,0,0,97.8,-0.11
0,0,0,99.0,-0.11
0,0,0,99.4,-0.11
0,0,0,100.2,-0.11
0,0,0,101.4,-0.11
0,0,0,102.8,-0.11
0,0,0,104.4,-0.11
0,0,0,106.8,-0.11
0,0,0,108.2,-0.11
0,0,0,109.6,-0.11
0,0,0,111.0,-0.11
0,0,0,112.8,-0.11
0,0,0,114.4,-0.11
0,0,0,116.4,-0.11
0,0,0,117.8,-0.11
0,0,0,117.6,-0.11
0,0,0,117.2,-0.11
0,0,0,115.8,-0.11
0,0,0,114.2,-0.11
0,0,0,113.2,-0.11
0,0,0,112.8,-0.11
0,0,0,112.2,-0.11
0,0,0,112.2,-0.11
0,0,0,112.0,-0.11
0,0,0,111.8,-0.11
0,0,0,112.6,-0.11
0,0,0,113.6,-0.11
0,0,0,114.2,-0.11
0,0,0,115.0,-0.11
0,0,0,115.8,-0.11
0,0,0,115.2,-0.11
0,0,0,114.6,-0.11
0,0,0,114.0,-0.11
0,0,0,113.6,-0.11
0,0,0,113.0,-0.11
0,0,0,113.8,-0.11
0,0,0,114.6,-0.11
0,0,0,117.4,-0.11
0,0,0,121.6,-0.11
0,0,0,127.8,-0.11
0,0,0,83.0,-0.11
0,0,0,37.2,-0.11
0,0,0,-10.4,-0.11
0,0,0,-58.8,-0.11
0,0,0,-111.0,-0.11
0,0,0,-113.0,-0.11
0,0,0,-113.4,-0.11
0,0,0,-113.2,-0.11
0,0,0,-114.0,-0.11
0,0,0,-113.4,-0.11
0,0,0,-113.6,-0.11
0,0,0,-114.6,-0.11
0,0,0,-116.4,-0.11
0,0,0,-118.0,-0.11
0,0,0,-118.8,-0.11
0,0,0,-118.6,-0.11
0,0,0,-118.4,-0.11
0,0,0,-118.0,-0.11
0,0,0,-117.4,-0.11
0,0,0,-116.8,-0.11
0,0,0,-116.6,-0.11
0,0,0,-116.4,-0.11
0,0,0,-116.8,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.8,-0.11
0,0,0,-118.4,-0.11
0,0,0,-119.0,-0.11
0,0,0,-117.8,-0.11
0,0,0,-116.8,-0.11
0,0,0,-116.6,-0.11
0,0,0,-116.4,-0.11
0,0,0,-116.2,-0.11
0,0,0,-117.0,-0.11
0,0,0,-118.2,-0.11
0,0,0,-118.2,-0.11
0,0,0,-118.0,-0.11
0,0,0,-117.8,-0.11
0,0,0,-117.8,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.0,-0.11
0,0,0,-116.8,-0.11
0,0,0,-116.8,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.4,-0.11
0,0,0,-116.6,-0.11
0,0,0,-116.2,-0.11
0,0,0,-115.4,-0.11
0,0,0,-115.8,-0.11
0,0,0,-117.6,-0.11
0,0,0,-124.0,-0.11
0,0,0,-130.4,-0.11
0,0,0,-137.8,-0.11
0,0,0,-148.4,-0.11
0,0,0,-158.2,-0.11
0,0,0,-162.4,-0.11
0,0,0,-166.0,-0.11
0,0,0,-165.0,-0.11
0,0,0,-160.6,-0.11
0,0,0,-151.6,-0.11
0,0,0,-139.0,-0.11
0,0,0,-126.4,-0.11
0,0,0,-119.4,-0.11
0,0,0,-112.6,-0.11
0,0,0,-112.2,-0.11
0,0,0,-122.2,-0.11
0,0,0,-132.0,-0.11
0,0,0,-139.6,-0.11
0,0,0,-146.2,-0.11
0,0,0,-150.2,-0.11
0,0,0,-149.0,-0.11
0,0,0,-148.2,-0.11
0,0,0,-149.8,-0.11
0,0,0,-151.4,-0.11
0,0,0,-153.6,-0.11
0,0,0,-154.6,-0.11
0,0,0,-157.0,-0.11
0,0,0,-156.2,-0.11
0,0,0,-154.6,-0.11
0,0,0,-153.4,-0.11
0,0,0,-151.8,-0.11
0,0,0,-145.4,-0.11
0,0,0,-139.6,-0.11
0,0,0,-134.0,-0.11
0,0,0,-126.4,-0.11
0,0,0,-120.4,-0.11
0,0,0,-117.6,-0.11
0,0,0,-116.2,-0.11
0,0,0,-116.0,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.8,-0.11
0,0,0,-116.8,-0.11
0,0,0,-116.0,-0.11
0,0,0,-115.8,-0.11
0,0,0,-116.0,-0.11
0,0,0,-114.6,-0.11
0,0,0,-114.2,-0.11
0,0,0,-113.0,-0.11
0,0,0,-112.6,-0.11
0,0,0,-113.0,-0.11
0,0,0,-113.8,-0.11
0,0,0,-114.8,-0.11
0,0,0,-116.6,-0.11
0,0,0,-118.0,-0.11
0,0,0,-119.2,-0.11
0,0,0,-120.0,-0.11
0,0,0,-126.2,-0.11
0,0,0,-132.4,-0.11
0,0,0,-138.0,-0.11
0,0,0,-143.2,-0.11
0,0,0,-150.4,-0.11
0,0,0,-152.2,-0.11
0,0,0,-153.8,-0.11
0,0,0,-155.6,-0.11
0,0,0,-159.2,-0.11
0,0,0,-162.4,-0.11
0,0,0,-165.8,-0.11
0,0,0,-169.0,-0.11
0,0,0,-172.6,-0.11
0,0,0,-175.6,-0.11
0,0,0,-178.2,-0.11
0,0,0,-180.8,-0.11
0,0,0,-183.2,-0.11
0,0,0,-184.2,-0.11
0,0,0,-184.8,-0.11
0,0,0,-185.8,-0.11
0,0,0,-186.4,-0.11
0,0,0,-187.0,-0.11
0,0,0,-187.6,-0.11
0,0,0,-188.4,-0.11
0,0,0,-189.0,-0.11
0,0,0,-188.2,-0.11
0,0,0,-186.6,-0.11
0,0,0,-184.8,-0.11
0,0,0,-180.6,-0.11
0,0,0,-175.6,-0.11
0,0,0,-169.6,-0.11
0,0,0,-164.8,-0.11
0,0,0,-160.4,-0.11
0,0,0,-157.2,-0.11
0,0,0,-148.6,-0.11
0,0,0,-141.0,-0.11
0,0,0,-132.6,-0.11
0,0,0,-125.6,-0.11
0,0,0,-118.4,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.2,-0.11
0,0,0,-117.0,-0.11
0,0,0,-117.4,-0.11
0,0,0,-117.8,-0.11
0,0,0,-117.6,-0.11
0,0,0,-117.8,-0.11
0,0,0,-117.6,-0.11
0,0,0,-117.8,-0.11
0,0,0,-118.4,-0.11
0,0,0,-120.6,-0.11
0,0,0,-123.0,-0.11
0,0,0,-126.2,-0.11
0,0,0,-129.4,-0.11
0,0,0,-135.8,-0.11
0,0,0,-142.0,-0.11
0,0,0,-146.8,-0.11
0,0,0,-150.4,-0.11
0,0,0,-153.6,-0.11
0,0,0,-147.0,-0.11
0,0,0,-138.6,-0.11
0,0,0,-131.0,-0.11
0,0,0,-123.8,-0.11
0,0,0,-116.6,-0.11
0,0,0,-114.6,-0.11
0,0,0,-114.2,-0.11
0,0,0,-113.8,-0.11
0,0,0,-114.2,-0.11
0,0,0,-114.4,-0.11
0,0,0,-117.4,-0.11
0,0,0,-121.4,-0.11
0,0,0,-130.0,-0.11
0,0,0,-137.0,-0.11
0,0,0,-144.0,-0.11
0,0,0,-148.2,-0.11
0,0,0,-150.6,-0.11
0,0,0,-150.2,-0.11
0,0,0,-150.2,-0.11
0,0,0,-149.8,-0.11
0,0,0,-150.4,-0.11
0,0,0,-151.6,-0.11
0,0,0,-151.0,-0.11
0,0,0,-150.6,-0.11
0,0,0,-150.0,-0.11
0,0,0,-148.8,-0.11
0,0,0,-148.2,-0.11
0,0,0,-147.2,-0.11
0,0,0,-146.8,-0.11
0,0,0,-148.4,-0.11
0,0,0,-143.6,-0.11
0,0,0,-138.4,-0.11
0,0,0,-133.4,-0.11
0,0,0,-128.2,-0.11
0,0,0,-122.0,-0.11
0,0,0,-122.0,-0.11
0,0,0,-122.0,-0.11
0,0,0,-122.0,-0.11
0,0,0,-120.8,-0.11
0,0,0,-118.8,-0.11
0,0,0,-117.4,-0.11
0,0,0,-115.6,-0.11
0,0,0,-114.0,-0.11
0,0,0,-112.6,-0.11
0,0,0,-111.8,-0.11
0,0,0,-111.2,-0.11
0,0,0,-111.0,-0.11
0,0,0,-110.4,-0.11
0,0,0,-111.6,-0.11
0,0,0,-113.0,-0.11
0,0,0,-114.2,-0.11
0,0,0,-116.4,-0.11
0,0,0,-119.2,-0.11
0,0,0,-120.2,-0.11
0,0,0,-120.8,-0.11
0,0,0,-121.8,-0.11
0,0,0,-121.6,-0.11
0,0,0,-121.4,-0.11
0,0,0,-122.4,-0.11
0,0,0,-123.0,-0.11
0,0,0,-123.8,-0.11
0,0,0,-124.6,-0.11
0,0,0,-125.2,-0.11
0,0,0,-124.8,-0.11
0,0,0,-125.4,-0.11
0,0,0,-125.6,-0.11
0,0,0,-125.6,-0.11
0,0,0,-125.8,-0.11
0,0,0,-126.8,-0.11
0,0,0,-127.4,-0.11
0,0,0,-127.8,-0.11
0,0,0,-128.8,-0.11
0,0,0,-130.4,-0.11
0,0,0,-132.2,-0.11
0,0,0,-133.6,-0.11
0,0,0,-134.8,-0.11
0,0,0,-135.2,-0.11
0,0,0,-134.8,-0.11
0,0,0,-133.8,-0.11
0,0,0,-133.0,-0.11
0,0,0,-132.2,-0.11
0,0,0,-132.0,-0.11
0,0,0,-131.6,-0.11
0,0,0,-131.8,-0.11
0,0,0,-132.6,-0.11
0,0,0,-133.6,-0.11
0,0,0,-134.2,-0.11
0,0,0,-135.2,-0.11
0,0,0,-135.6,-0.11
0,0,0,-135.8,-0.11
0,0,0,-135.4,-0.11
0,0,0,-136.0,-0.11
0,0,0,-136.0,-0.11
0,0,0,-136.0,-0.11
